0,1,2,3,sequence_id,label
0.023809999999999998,0.33999999999999997,0.5,0.625,39,-1
0.5,0.13333499999999998,0.0,0.21276499999999998,215,1
0.4666665,0.615385,0.34091,0.42857,136,-1
0.272725,0.444445,0.5333335,0.57447,227,1
0.34091,0.444445,0.68889,0.531915,270,-1
0.22221999999999997,0.23076999999999998,0.68182,0.7857149999999999,198,-1
0.444445,0.0,0.5454545,0.59524,202,-1
0.62222,0.4871795,0.5454545,0.09523999999999999,121,1
0.272725,0.333335,0.5333335,0.68085,308,-1
0.4,0.6666650000000001,0.36363500000000004,0.190475,146,-1
0.4772725,0.5333335,0.5333335,0.44681,230,1
0.6666650000000001,0.52,0.333335,0.2,82,1
0.4,0.23076999999999998,0.8863650000000001,0.7857149999999999,177,1
0.56818,0.4666665,0.444445,0.31915,214,1
0.4772725,0.28889,0.844445,0.29786999999999997,218,1
0.444445,0.0,0.40909,0.7142850000000001,124,1
0.09523999999999999,0.12,0.42857,0.8,40,-1
0.5227275,0.4666665,0.42222,0.5106385,298,1
0.5454545,0.444445,0.444445,0.44681,295,1
0.355555,0.025639999999999996,0.5,0.61905,203,-1
0.022220000000000018,0.69231,0.227275,0.38095,146,-1
0.36363500000000004,0.5333335,0.5333335,0.5106385,287,1
0.444445,0.25641,0.40909,0.7142850000000001,181,1
0.36363500000000004,0.04444500000000001,0.844445,0.57447,295,1
0.15909,0.355555,0.6444449999999999,0.8085100000000001,311,-1
0.5454545,0.6,0.06666499999999997,0.12766,226,1
0.4772725,0.5333335,0.4666665,0.57447,237,1
0.5333335,0.23076999999999998,0.5454545,0.57143,125,1
0.214285,0.33999999999999997,0.190475,0.6,17,1
0.31818,0.333335,0.5333335,0.7659549999999999,314,-1
0.4772725,0.6,0.444445,0.42553,301,1
0.333335,0.28205,0.613635,0.642855,186,1
0.31111,0.564105,0.5454545,0.452381,190,1
0.444445,0.28205,0.25,0.5,167,-1
0.295455,0.26666500000000004,0.866665,0.8085100000000001,304,-1
0.309525,0.46,0.285715,0.675,52,-1
0.0,0.46,0.642855,0.675,46,-1
0.155555,0.28205,0.90909,0.5238095,175,1
0.166665,0.33999999999999997,0.57143,0.6,33,-1
0.26666500000000004,0.10256500000000002,0.954545,0.6666650000000001,112,1
0.613635,0.4666665,0.511111,0.170215,239,-1
0.272725,0.2,0.866665,0.957445,313,-1
0.4666665,0.589745,0.31818,0.142855,151,-1
0.295455,0.22221999999999997,0.88889,0.6383,292,1
0.5238095,0.52,0.0,0.07500000000000001,94,-1
0.5227275,0.155555,0.4,0.5106385,284,1
0.4,0.30769,0.5,0.6666650000000001,189,1
0.57143,0.88,0.214285,0.0,85,1
0.5333335,0.5128205,0.5454545,0.452381,171,1
0.511111,0.69231,0.20454499999999998,0.333335,152,-1
0.5333335,0.4871795,0.5454545,0.452381,192,1
0.8863650000000001,0.62222,0.0,0.31915,246,-1
0.488889,0.05127999999999999,0.613635,0.690475,126,1
0.25,0.26666500000000004,0.333335,0.7659549999999999,304,-1
0.642855,0.52,0.238095,0.325,64,-1
0.97778,0.615385,0.11363499999999999,0.309525,117,1
0.11904999999999999,0.15999999999999998,0.857145,0.75,6,1
0.09523999999999999,0.36,0.5238095,0.45,52,-1
0.4772725,0.5333335,0.511111,0.57447,299,1
0.4772725,0.555555,0.4,0.44681,238,-1
0.68889,0.4615385,0.43182,0.023809999999999998,130,1
0.488889,0.410255,0.636365,0.40476,161,-1
0.59524,0.44,0.285715,0.4,71,1
0.142855,0.21999999999999997,0.07143,0.675,39,-1
0.357145,0.28,0.42857,0.675,16,1
0.06818000000000002,0.04444500000000001,0.933335,0.4893615,262,-1
0.0,0.28,0.309525,0.525,43,-1
0.5454545,0.511111,0.6,0.55319,215,1
0.227275,0.24444500000000002,0.68889,0.829785,306,-1
0.488889,0.153845,0.0,0.57143,138,-1
0.36363500000000004,0.42222,0.62222,0.5106385,218,1
0.333335,0.358975,0.5454545,0.642855,197,-1
0.5333335,0.615385,0.11363499999999999,0.5,194,1
0.34091,0.2,0.6666650000000001,0.6383,290,1
0.4666665,0.30769,0.5,0.642855,185,1
0.488889,0.923075,0.0,0.285715,115,1
0.43182,0.37778,0.6,0.02127499999999999,271,-1
0.17778,0.179485,0.5454545,0.547619,201,-1
0.61905,0.42,0.333335,0.375,62,-1
0.56818,0.555555,0.4,0.38298,211,1
0.386365,0.42222,0.4666665,0.44681,217,1
0.4666665,0.4615385,0.59091,0.5238095,158,-1
0.272725,0.355555,0.28889,0.5106385,285,1
0.18181999999999998,0.2,0.6666650000000001,0.57447,220,1
0.023809999999999998,0.26,0.857145,0.9,20,1
0.4772725,0.444445,0.5333335,0.57447,294,1
