0,1,2,3,sequence_id,label
0.4772725,0.444445,0.57778,0.44681,224,1
0.6,0.5128205,0.5227275,0.4761905,192,1
0.57778,0.43589500000000003,0.34091,0.57143,122,1
0.444445,0.4871795,0.40909,0.5,165,-1
0.09523999999999999,0.64,0.4761905,0.525,46,-1
0.5333335,0.25641,0.613635,0.7142850000000001,184,1
0.444445,0.30769,0.227275,0.40476,114,1
0.0,0.2,0.761905,0.8,8,1
0.0,0.2,0.97619,0.875,19,1
0.26666500000000004,0.025639999999999996,0.8863650000000001,0.642855,184,1
0.62222,0.30769,0.20454499999999998,0.5,119,1
0.214285,0.33999999999999997,0.857145,0.75,5,1
0.4666665,0.30769,0.613635,0.57143,181,1
0.7857149999999999,0.94,0.166665,0.125,67,1
0.4666665,0.23076999999999998,0.4772725,0.7142850000000001,176,1
0.4,0.23076999999999998,0.5454545,0.61905,188,1
0.42222,0.30769,0.5454545,0.7142850000000001,186,1
0.26666500000000004,0.07692500000000002,0.5454545,0.7142850000000001,203,-1
0.5454545,0.28889,0.2,0.25532,219,1
0.7142850000000001,0.7,0.309525,0.375,65,-1
0.047619999999999996,0.21999999999999997,0.738095,0.75,6,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.4666665,0.69231,0.20454499999999998,0.238095,115,1
0.5333335,0.4871795,0.5,0.57143,164,-1
0.6444449999999999,0.358975,0.5,0.5,110,1
0.5,0.46,0.5,0.525,15,1
0.57778,0.641025,0.31818,0.357145,155,-1
0.5227275,0.4,0.71111,0.44681,264,-1
0.0,0.0,0.8,0.234045,274,-1
0.733335,0.846155,0.0,0.142855,148,-1
0.5,0.8200000000000001,0.142855,0.275,93,-1
0.62222,0.30769,0.5227275,0.5,112,1
0.214285,0.3,0.92857,0.825,20,1
0.15909,0.2,0.62222,0.6383,269,-1
0.07143,0.15999999999999998,0.7857149999999999,0.2,36,-1
0.5227275,0.444445,0.5333335,0.31915,266,-1
0.25,0.155555,0.866665,0.6383,300,1
0.40909,0.355555,0.333335,0.31915,212,1
0.8,0.71795,0.06818000000000002,0.0,109,1
0.62222,0.641025,0.34091,0.5,139,-1
0.272725,0.24444500000000002,0.733335,0.70213,263,-1
0.4772725,0.26666500000000004,0.733335,0.40425500000000003,263,-1
0.4666665,0.333335,0.56818,0.59524,185,1
0.22221999999999997,0.10256500000000002,0.613635,0.7142850000000001,206,-1
0.355555,0.384615,0.59091,0.57143,197,-1
0.34091,0.5333335,0.5333335,0.5106385,294,1
0.34091,0.31111,0.6,0.21276499999999998,219,1
0.227275,0.155555,0.6666650000000001,0.531915,264,-1
0.84091,0.444445,0.17778,0.31915,226,1
0.0,0.32,0.6666650000000001,0.725,9,1
0.5333335,0.5384615,0.18181999999999998,0.5,133,-1
0.5454545,0.13333499999999998,0.333335,0.659575,281,1
0.5238095,0.9,0.09523999999999999,0.0,96,-1
0.57778,0.43589500000000003,0.5454545,0.4761905,190,1
0.36363500000000004,0.333335,0.5333335,0.27659500000000004,269,-1
0.8,0.923075,0.13636500000000001,0.09523999999999999,194,1
0.355555,0.30769,0.68182,0.738095,190,1
0.214285,0.44,0.357145,0.475,27,-1
0.333335,0.358975,0.40909,0.690475,190,1
0.56818,0.5333335,0.04444500000000001,0.31915,212,1
0.07143,0.32,0.857145,0.675,24,1
0.295455,0.13333499999999998,0.8,0.659575,280,1
0.4772725,0.4,0.37778,0.468085,282,1
0.4772725,0.04444500000000001,0.42222,0.42553,293,1
0.13636500000000001,0.022220000000000018,0.6666650000000001,0.61702,264,-1
0.6,0.30769,0.5454545,0.5,122,1
0.24444500000000002,0.07692500000000002,0.613635,0.452381,162,-1
0.4,0.5384615,0.613635,0.5,157,-1
0.6444449999999999,0.28205,0.613635,0.5,125,1
0.6666650000000001,0.58,0.166665,0.4,64,-1
0.166665,0.6,0.309525,0.675,38,-1
0.71111,0.30769,0.272725,0.309525,107,1
0.4,0.25641,0.5454545,0.92857,201,-1
0.023809999999999998,0.24,0.5238095,0.5,50,-1
0.142855,0.42,0.452381,0.675,32,-1
0.84091,0.68889,0.155555,0.31915,250,-1
0.272725,0.17778,0.6666650000000001,0.40425500000000003,216,1
0.13333499999999998,0.05127999999999999,0.56818,0.857145,185,1
0.56818,0.4666665,0.31111,0.14893499999999998,252,-1
0.511111,0.69231,0.20454499999999998,0.261905,151,-1
0.15909,0.4,0.24444500000000002,0.5106385,215,1
