0,1,2,3,sequence_id,label
0.65909,0.6,0.0,0.12766,236,1
0.5454545,0.4,0.5333335,0.468085,224,1
0.4772725,0.4666665,0.26666500000000004,0.170215,256,-1
0.5454545,0.4,0.0,0.02127499999999999,244,-1
0.36363500000000004,0.13333499999999998,0.8,0.57447,278,1
0.31818,0.4666665,0.6666650000000001,0.57447,233,1
0.733335,0.07692500000000002,0.613635,0.57143,128,1
0.65909,0.4,0.5333335,0.31915,216,1
0.0,0.0,0.866665,0.6383,268,-1
0.6,0.0,0.34091,0.642855,112,1
0.59524,0.86,0.09523999999999999,0.25,69,1
0.31818,0.08889000000000002,0.488889,0.5106385,297,1
0.4772725,0.4,0.444445,0.5106385,297,1
0.11904999999999999,0.24,0.5238095,0.45,46,-1
0.59091,0.26666500000000004,0.4,0.5106385,230,1
0.4666665,0.384615,0.4772725,0.5,191,1
0.62222,0.615385,0.4772725,0.59524,108,1
0.7857149999999999,0.8200000000000001,0.142855,0.09999999999999998,73,1
0.5,0.52,0.0,0.22499999999999998,101,-1
0.34091,0.26666500000000004,0.2,0.468085,290,1
0.4772725,0.4666665,0.4,0.44681,297,1
0.227275,0.31111,0.17778,0.44681,297,1
0.8,0.923075,0.06818000000000002,0.261905,117,1
0.4666665,0.30769,0.8636349999999999,0.642855,173,1
0.272725,0.511111,0.444445,0.25532,250,-1
0.4666665,0.641025,0.5454545,0.42857,191,1
0.6,0.615385,0.5454545,0.40476,177,1
0.40909,0.4,0.4,0.57447,301,1
0.295455,0.333335,0.6666650000000001,0.5106385,219,1
0.5333335,0.7692300000000001,0.40909,0.38095,146,-1
0.6,0.820515,0.0,0.047619999999999996,127,1
0.59091,0.555555,0.4,0.38298,211,1
0.43182,0.26666500000000004,0.866665,0.93617,303,-1
0.28889,0.20512999999999998,0.954545,0.642855,183,1
0.4545455,0.26666500000000004,0.82222,0.29786999999999997,265,-1
0.357145,0.5,0.5,0.575,46,-1
0.933335,0.71795,0.31818,0.238095,142,-1
0.4,0.615385,0.31818,0.547619,127,1
0.690475,0.8200000000000001,0.142855,0.09999999999999998,92,-1
0.8863650000000001,0.71111,0.24444500000000002,0.14893499999999998,283,1
0.4772725,0.8,0.0,0.31915,250,-1
0.690475,0.52,0.333335,0.375,79,1
0.5227275,0.4,0.2,0.234045,230,1
0.36363500000000004,0.155555,0.68889,0.6383,295,1
0.31818,0.4666665,0.4,0.42553,279,1
0.4772725,0.26666500000000004,0.68889,0.55319,228,1
0.42857,0.4,0.5,0.6,14,1
0.214285,0.28,0.7857149999999999,0.875,26,1
0.4772725,0.333335,0.68889,0.57447,218,1
0.59091,0.5333335,0.4,0.38298,211,1
0.8863650000000001,0.6,0.333335,0.29786999999999997,299,1
0.5,0.48,0.285715,0.3,91,1
0.6444449999999999,0.7692300000000001,0.0,0.309525,155,-1
0.285715,0.44,0.642855,0.975,22,1
0.613635,0.26666500000000004,0.4666665,0.5106385,253,-1
0.2,0.20512999999999998,0.727275,0.642855,183,1
0.25,0.155555,0.844445,0.829785,278,1
0.0,0.32,0.690475,0.75,39,-1
0.82222,0.5384615,0.09090999999999999,0.261905,129,1
0.444445,0.4615385,0.5454545,0.333335,165,-1
0.34091,0.333335,0.6,0.5106385,230,1
0.5333335,0.5384615,0.40909,0.42857,127,1
0.4545455,0.71111,0.333335,0.38298,221,1
0.11363499999999999,0.26666500000000004,0.24444500000000002,0.7659549999999999,307,-1
0.6,0.128205,0.5454545,0.761905,124,1
0.5227275,0.6,0.333335,0.3617,222,1
0.81818,0.26666500000000004,0.17778,0.21276499999999998,213,1
0.023809999999999998,0.08000000000000002,0.57143,0.675,37,-1
0.5238095,0.58,0.452381,0.425,66,1
0.68182,0.333335,0.28889,0.21276499999999998,244,-1
0.295455,0.42222,0.6,0.55319,214,1
0.6,0.5384615,0.34091,0.57143,113,1
0.5333335,0.4615385,0.13636500000000001,0.57143,137,-1
0.5,0.8400000000000001,0.214285,0.04999999999999999,103,-1
0.4545455,0.333335,0.4,0.31915,223,1
0.56818,0.4666665,0.333335,0.29786999999999997,231,1
0.5,0.94,0.261905,0.22499999999999998,55,-1
0.61905,0.46,0.11904999999999999,0.15000000000000002,74,1
